date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-06-13T00:00:00.000Z,87.27,87.85,86.98,87.55,12514500,79.6666207418,80.1960883714,79.4018869271,79.9222258044,12514500,0.0,1.0
2017-06-14T00:00:00.000Z,87.09,87.31,85.82,86.77,16086200,79.5023032016,79.7031357508,78.342951668,79.2101831302,16086200,0.0,1.0
2017-06-15T00:00:00.000Z,86.57,87.08,86.24,86.25,12445500,79.0276080855,79.4931744494,78.7263592618,78.735488014,12445500,0.0,1.0
2017-06-16T00:00:00.000Z,86.18,86.96,86.02,86.85,16811900,78.6715867484,79.3836294226,78.5255267127,79.283213148,16811900,0.0,1.0
2017-06-19T00:00:00.000Z,88.07,88.23,86.85,86.97,15719600,80.3969209205,80.5429809563,79.283213148,79.3927581748,15719600,0.0,1.0
2017-06-20T00:00:00.000Z,87.52,87.92,87.37,87.75,11163900,79.8948395477,80.259989637,79.7579082642,80.1048008491,11163900,0.0,1.0
2017-06-21T00:00:00.000Z,87.12,87.55,86.76,87.48,9997500,79.5296894583,79.9222258044,79.2010543779,79.8583245387,9997500,0.0,1.0
2017-06-22T00:00:00.000Z,87.02,87.36,86.65,86.93,12078400,79.438401936,79.7487795119,79.1006381034,79.3562431659,12078400,0.0,1.0
2017-06-23T00:00:00.000Z,86.86,88.0,86.61,87.66,18711600,79.2923419003,80.3330196549,79.0641230944,80.022642079,18711600,0.0,1.0
2017-06-26T00:00:00.000Z,87.24,87.67,86.62,87.01,10048600,79.6392344851,80.0317708312,79.0732518467,79.4292731838,10048600,0.0,1.0
2017-06-27T00:00:00.000Z,88.05,88.94,87.5,87.71,15270100,80.3786634161,81.1911223648,79.8765820432,80.0682858401,15270100,0.0,1.0
2017-06-28T00:00:00.000Z,89.82,90.07,88.6,88.6,16908400,81.9944525614,82.2226713672,80.8807447889,80.8807447889,16908400,0.0,1.0
2017-06-29T00:00:00.000Z,91.15,92.65,90.31,92.34,27485100,83.2085766084,84.5778894435,82.4417614208,84.2948981242,27485100,0.0,1.0
2017-06-30T00:00:00.000Z,91.4,92.0,91.16,91.96,16331800,83.4367954143,83.9845205483,83.2177053607,83.9480055394,16331800,0.0,1.0
2017-07-03T00:00:00.000Z,92.75,93.48,91.41,91.56,13207100,85.1256145775,85.7956059375,83.8957674235,84.033436881,13207100,0.5,1.0
2017-07-05T00:00:00.000Z,93.68,93.79,92.61,93.12,17335900,85.9791652142,86.0801228164,84.9971230838,85.4651992394,17335900,0.0,1.0
2017-07-06T00:00:00.000Z,93.38,94.51,92.88,93.54,15886700,85.7038262991,86.7409362126,85.2449281073,85.8506737205,15886700,0.0,1.0
2017-07-07T00:00:00.000Z,93.85,94.17,93.23,93.96,12257400,86.1351905994,86.4288854422,85.5661568416,86.2361482016,12257400,0.0,1.0
2017-07-10T00:00:00.000Z,93.19,93.68,93.09,93.5,13907900,85.5294449863,85.9791652142,85.4376653479,85.8139618652,13907900,0.0,1.0
2017-07-11T00:00:00.000Z,92.83,93.33,92.28,93.33,12670800,85.1990382882,85.65793648,84.6942502772,85.65793648,12670800,0.0,1.0
2017-07-12T00:00:00.000Z,92.51,92.83,92.07,92.61,13513400,84.9053434454,85.1990382882,84.5015130366,84.9971230838,13513400,0.0,1.0
2017-07-13T00:00:00.000Z,93.1,93.38,92.34,92.69,12683500,85.4468433117,85.7038262991,84.7493180602,85.0705467945,12683500,0.0,1.0
2017-07-14T00:00:00.000Z,92.25,92.61,90.58,90.81,22123600,84.6667163857,84.9971230838,83.1339964251,83.3450895933,22123600,0.0,1.0
2017-07-17T00:00:00.000Z,91.39,91.99,91.25,91.82,14268200,83.8774114958,84.428089326,83.7489200021,84.2720639407,14268200,0.0,1.0
2017-07-18T00:00:00.000Z,91.07,91.58,90.32,90.45,14532700,83.5837166531,84.0517928087,82.8953693654,83.0146828952,14532700,0.0,1.0
2017-07-19T00:00:00.000Z,91.2,91.62,91.0,91.34,10828500,83.7030301829,84.088504664,83.5194709062,83.8315216766,10828500,0.0,1.0
2017-07-20T00:00:00.000Z,91.2,91.72,90.9,91.15,11520100,83.7030301829,84.1802843024,83.4276912679,83.6571403637,11520100,0.0,1.0
2017-07-21T00:00:00.000Z,90.89,91.36,90.52,91.06,10763600,83.418513304,83.8498776043,83.0789286421,83.5745386892,10763600,0.0,1.0
2017-07-24T00:00:00.000Z,91.28,91.54,90.91,90.96,10693200,83.7764538936,84.0150809533,83.4368692317,83.4827590509,10693200,0.0,1.0
2017-07-25T00:00:00.000Z,92.8,93.52,92.27,92.37,16371000,85.1715043967,85.8323177928,84.6850723134,84.7768519517,16371000,0.0,1.0
2017-07-26T00:00:00.000Z,91.93,93.19,91.68,93.1,11770400,84.3730215429,85.5294449863,84.143572447,85.4468433117,11770400,0.0,1.0
2017-07-27T00:00:00.000Z,91.55,92.06,91.16,91.83,12291500,84.0242589172,84.4923350728,83.6663183276,84.2812419046,12291500,0.0,1.0
2017-07-28T00:00:00.000Z,91.28,91.75,90.91,91.45,9324600,83.7764538936,84.2078181939,83.4368692317,83.9324792788,9324600,0.0,1.0
2017-07-31T00:00:00.000Z,91.8,92.36,91.5,91.51,11464100,84.2537080131,84.7676739879,83.978369098,83.9875470618,11464100,0.0,1.0
2017-08-01T00:00:00.000Z,93.03,93.14,92.28,92.49,12424700,85.3825975649,85.4835551671,84.6942502772,84.8869875178,12424700,0.0,1.0
2017-08-02T00:00:00.000Z,93.11,93.21,92.51,92.87,10118300,85.4560212756,85.5478009139,84.9053434454,85.2357501435,10118300,0.0,1.0
2017-08-03T00:00:00.000Z,92.5,93.13,92.24,92.7,11052800,84.8961654816,85.4743772032,84.6575384219,85.0797247583,11052800,0.0,1.0
2017-08-04T00:00:00.000Z,93.66,94.4,93.47,93.5,14292100,85.9608092865,86.6399786104,85.7864279737,85.8139618652,14292100,0.0,1.0
2017-08-07T00:00:00.000Z,94.02,94.19,93.71,93.89,7917200,86.2912159846,86.4472413698,86.0066991057,86.1719024548,7917200,0.0,1.0
2017-08-08T00:00:00.000Z,93.68,95.22,93.6,93.95,13108000,85.9791652142,87.3925716449,85.9057415035,86.2269702378,13108000,0.0,1.0
2017-08-09T00:00:00.000Z,93.53,93.68,92.83,92.98,11085500,85.8414957567,85.9791652142,85.1990382882,85.3367077457,11085500,0.0,1.0
2017-08-10T00:00:00.000Z,92.19,93.07,92.07,92.9,13071400,84.6116486027,85.4193094202,84.5015130366,85.263284035,13071400,0.0,1.0
2017-08-11T00:00:00.000Z,91.42,92.67,91.24,92.13,10548500,83.9049453873,85.0521908668,83.7397420383,84.5565808197,10548500,0.0,1.0
2017-08-14T00:00:00.000Z,92.49,92.9,92.33,92.37,10901800,84.8869875178,85.263284035,84.7401400964,84.7768519517,10901800,0.0,1.0
2017-08-15T00:00:00.000Z,92.73,93.56,92.65,93.31,8473100,85.1072586498,85.8690296482,85.0338349391,85.6395805523,8473100,0.0,1.0
2017-08-16T00:00:00.000Z,92.09,93.23,91.88,93.04,10876300,84.5198689643,85.5661568416,84.3271317238,85.3917755287,10876300,0.0,1.0
2017-08-17T00:00:00.000Z,90.65,91.96,90.5,91.76,13383200,83.198242172,84.4005554345,83.0605727144,84.2169961577,13383200,0.0,1.0
2017-08-18T00:00:00.000Z,90.74,91.54,90.19,90.31,12884600,83.2808438465,84.0150809533,82.7760558355,82.8861914015,12884600,0.0,1.0
2017-08-21T00:00:00.000Z,90.63,90.94,90.16,90.85,10331200,83.1798862443,83.4644031232,82.748521944,83.3818014487,10331200,0.0,1.0
2017-08-22T00:00:00.000Z,91.56,91.71,91.0,91.07,9124400,84.033436881,84.1711063386,83.5194709062,83.5837166531,9124400,0.0,1.0
2017-08-23T00:00:00.000Z,91.67,92.34,90.84,90.87,8751800,84.1343944832,84.7493180602,83.3726234848,83.4001573763,8751800,0.0,1.0
2017-08-24T00:00:00.000Z,91.52,92.12,91.41,91.93,8484300,83.9967250257,84.5474028558,83.8957674235,84.3730215429,8484300,0.0,1.0
2017-08-25T00:00:00.000Z,91.89,92.48,91.8,91.88,11536000,84.3363096876,84.8778095539,84.2537080131,84.3271317238,11536000,0.0,1.0
2017-08-28T00:00:00.000Z,91.6,92.19,91.13,92.16,7124900,84.0701487364,84.6116486027,83.6387844361,84.5841147112,7124900,0.0,1.0
2017-08-29T00:00:00.000Z,91.1,91.31,90.31,90.45,10836700,83.6112505446,83.8039877851,82.8861914015,83.0146828952,10836700,0.0,1.0
2017-08-30T00:00:00.000Z,91.31,91.88,91.19,91.25,8307300,83.8039877851,84.3271317238,83.6938522191,83.7489200021,8307300,0.0,1.0
2017-08-31T00:00:00.000Z,90.89,91.85,90.8,91.81,13178300,83.418513304,84.2995978323,83.3359116295,84.2628859769,13178300,0.0,1.0
2017-09-01T00:00:00.000Z,91.7,92.36,90.95,91.25,9727000,84.1619283747,84.7676739879,83.473581087,83.7489200021,9727000,0.0,1.0
2017-09-05T00:00:00.000Z,89.51,91.11,89.02,91.02,16897300,82.1519542947,83.6204285084,81.7022340667,83.5378268339,16897300,0.0,1.0
2017-09-06T00:00:00.000Z,90.11,90.52,89.64,90.0,11539000,82.7026321248,83.0789286421,82.2712678245,82.6016745226,11539000,0.0,1.0
2017-09-07T00:00:00.000Z,88.53,90.13,88.08,90.11,14390400,81.2525138388,82.7209880525,80.8395054661,82.7026321248,14390400,0.0,1.0
2017-09-08T00:00:00.000Z,88.42,89.42,88.24,88.31,14070500,81.1515562366,82.0693526201,80.9863528875,81.0505986344,14070500,0.0,1.0
2017-09-11T00:00:00.000Z,89.79,90.25,88.95,89.39,12701400,82.4089372821,82.8311236185,81.6379883199,82.0418187286,12701400,0.0,1.0
2017-09-12T00:00:00.000Z,90.89,91.25,90.1,90.17,13975800,83.418513304,83.7489200021,82.693454161,82.7576999078,13975800,0.0,1.0
2017-09-13T00:00:00.000Z,91.15,91.5,90.32,90.61,12402200,83.6571403637,83.978369098,82.8953693654,83.1615303166,12402200,0.0,1.0
2017-09-14T00:00:00.000Z,90.97,91.53,90.74,91.2,10531200,83.4919370147,84.0059029895,83.2808438465,83.7030301829,10531200,0.0,1.0
2017-09-15T00:00:00.000Z,91.62,91.71,90.76,91.08,17937900,84.088504664,84.1711063386,83.2991997741,83.5928946169,17937900,0.0,1.0
2017-09-18T00:00:00.000Z,92.92,93.14,91.85,91.93,11122100,85.2816399627,85.4835551671,84.2995978323,84.3730215429,11122100,0.0,1.0
2017-09-19T00:00:00.000Z,93.94,94.36,92.52,92.71,12467500,86.2177922739,86.6032667551,84.9145214093,85.0889027221,12467500,0.0,1.0
2017-09-20T00:00:00.000Z,94.6,95.29,93.71,94.1,15121000,86.8235378871,87.4568173918,86.0066991057,86.3646396953,15121000,0.0,1.0
2017-09-21T00:00:00.000Z,95.03,95.37,94.19,94.46,9858800,87.2181903321,87.5302411025,86.4472413698,86.6950463934,9858800,0.0,1.0
2017-09-22T00:00:00.000Z,94.83,94.98,94.43,94.7,7783400,87.0346310553,87.1723005129,86.6675125019,86.9153175255,7783400,0.0,1.0
2017-09-25T00:00:00.000Z,94.12,94.88,93.45,94.51,10335000,86.382995623,87.0805208745,85.768072046,86.7409362126,10335000,0.0,1.0
2017-09-26T00:00:00.000Z,93.7,94.03,93.34,93.78,9308900,85.9975211419,86.3003939485,85.6671144438,86.0709448526,9308900,0.0,1.0
2017-09-27T00:00:00.000Z,95.18,95.72,94.58,94.97,14862100,87.3558597896,87.8514698367,86.8051819594,87.163122549,14862100,0.0,1.0
2017-09-28T00:00:00.000Z,95.38,95.88,94.91,95.59,10226300,87.5394190663,87.9983172581,87.108054766,87.7321563069,10226300,0.0,1.0
2017-09-29T00:00:00.000Z,95.51,95.52,95.02,95.3,11112100,87.6587325962,87.66791056,87.2090123682,87.4659953556,11112100,0.0,1.0
2017-10-02T00:00:00.000Z,96.84,96.88,95.46,95.77,12873000,88.8794017863,88.9161136417,87.612842777,87.8973596559,12873000,0.0,1.0
2017-10-03T00:00:00.000Z,97.35,97.43,96.77,96.83,9616400,89.347477942,89.4209016527,88.8151560395,88.8702238225,9616400,0.0,1.0
2017-10-04T00:00:00.000Z,96.36,97.44,96.28,97.3,12135100,88.4388595222,89.4300796165,88.3654358115,89.3015881228,12135100,0.0,1.0
2017-10-05T00:00:00.000Z,97.09,97.4,95.55,96.0,13455400,89.622816857,89.908974785,88.2012581181,88.6166486587,13455400,0.56,1.0
2017-10-06T00:00:00.000Z,96.92,97.64,96.47,97.55,9034000,89.4658915417,90.1305164067,89.0505010011,90.0474382985,9034000,0.0,1.0
2017-10-09T00:00:00.000Z,96.41,97.07,96.14,96.96,7755500,88.9951155957,89.6043550552,88.7458812714,89.5028151453,7755500,0.0,1.0
2017-10-10T00:00:00.000Z,97.13,97.18,96.24,96.46,10601300,89.6597404607,89.7058949652,88.8381902804,89.0412701002,10601300,0.0,1.0
2017-10-11T00:00:00.000Z,96.84,97.01,96.14,96.83,14075100,89.3920443345,89.5489696498,88.7458812714,89.3828134336,14075100,0.0,1.0
2017-10-12T00:00:00.000Z,95.99,97.5,95.62,97.3,18166900,88.6074177578,90.001283794,88.2658744245,89.816665776,18166900,0.0,1.0
2017-10-13T00:00:00.000Z,95.86,96.71,94.96,95.48,13150900,88.4874160461,89.2720426228,87.6566349649,88.1366418118,13150900,0.0,1.0
2017-10-16T00:00:00.000Z,97.84,97.95,96.34,96.34,12390200,90.3151344247,90.4166743346,88.9304992894,88.9304992894,12390200,0.0,1.0
2017-10-17T00:00:00.000Z,97.62,98.18,97.32,98.07,10222300,90.1120546049,90.6289850554,89.8351275778,90.5274451454,10222300,0.0,1.0
2017-10-18T00:00:00.000Z,97.99,98.55,97.63,98.15,9971500,90.4535979382,90.9705283887,90.1212855058,90.6012923527,9971500,0.0,1.0
2017-10-19T00:00:00.000Z,98.11,98.2,97.09,97.19,9131800,90.564368749,90.6474468572,89.622816857,89.7151258661,9131800,0.0,1.0
2017-10-20T00:00:00.000Z,99.51,99.89,98.73,99.28,15245800,91.8566948753,92.2074691096,91.136684605,91.6443841546,15245800,0.0,1.0
2017-10-23T00:00:00.000Z,99.34,99.99,99.24,99.51,9082000,91.69976956,92.2997781186,91.607460551,91.8566948753,9082000,0.0,1.0
2017-10-24T00:00:00.000Z,100.92,101.19,99.76,99.88,12867400,93.1582519025,93.4074862268,92.0874673979,92.1982382087,12867400,0.0,1.0
2017-10-25T00:00:00.000Z,101.02,101.45,100.19,101.25,12852000,93.2505609115,93.6474896503,92.4843961367,93.4628716323,12852000,0.0,1.0
2017-10-26T00:00:00.000Z,101.74,102.42,101.32,101.35,13044200,93.9151857765,94.5428870378,93.5274879386,93.5551806413,13044200,0.0,1.0
2017-10-27T00:00:00.000Z,101.77,102.23,101.05,101.43,9854500,93.9428784792,94.3674999207,93.2782536142,93.6290278485,9854500,0.0,1.0
2017-10-30T00:00:00.000Z,101.41,101.93,100.87,101.13,8835400,93.6105660467,94.0905728936,93.112097398,93.3521008214,8835400,0.0,1.0
2017-10-31T00:00:00.000Z,100.61,101.7,100.57,101.37,8582200,92.8720939745,93.8782621728,92.8351703709,93.5736424431,8582200,0.0,1.0
2017-11-01T00:00:00.000Z,100.92,101.7,100.73,101.1,8334100,93.1582519025,93.8782621728,92.9828647854,93.3244081187,8334100,0.0,1.0
2017-11-02T00:00:00.000Z,101.59,101.77,100.16,100.87,8667700,93.7767222629,93.9428784792,92.4567034339,93.112097398,8667700,0.0,1.0
2017-11-03T00:00:00.000Z,101.41,101.53,100.73,101.1,7059800,93.6105660467,93.7213368575,92.9828647854,93.3244081187,7059800,0.0,1.0
2017-11-06T00:00:00.000Z,100.78,101.69,100.66,101.34,8103400,93.0290192899,93.8690312719,92.918248479,93.5459497404,8103400,0.0,1.0
2017-11-07T00:00:00.000Z,98.75,100.75,98.25,100.56,15207600,91.1551464068,93.0013265872,90.6936013617,92.82593947,15207600,0.0,1.0
2017-11-08T00:00:00.000Z,97.64,98.37,97.15,98.27,18524700,90.1305164067,90.8043721725,89.6782022625,90.7120631635,18524700,0.0,1.0
2017-11-09T00:00:00.000Z,97.63,98.22,96.81,97.12,13680100,90.1212855058,90.665908659,89.3643516318,89.6505095598,13680100,0.0,1.0
2017-11-10T00:00:00.000Z,97.51,98.34,97.5,97.81,9237100,90.0105146949,90.7766794698,90.001283794,90.287441722,9237100,0.0,1.0
2017-11-13T00:00:00.000Z,97.86,98.05,96.62,96.69,9238300,90.3335962265,90.5089833436,89.1889645147,89.253580821,9238300,0.0,1.0
2017-11-14T00:00:00.000Z,97.27,97.78,96.85,97.34,10011800,89.7889730733,90.2597490193,89.4012752354,89.8535893796,10011800,0.0,1.0
2017-11-15T00:00:00.000Z,98.19,98.74,95.95,96.39,15301800,90.6382159563,91.1459155059,88.5704941542,88.9766537939,15301800,0.0,1.0
2017-11-16T00:00:00.000Z,98.47,99.06,98.31,98.53,9766600,90.8966811815,91.4413043347,90.7489867671,90.9520665869,9766600,0.0,1.0
2017-11-17T00:00:00.000Z,98.14,98.41,97.57,97.82,8989200,90.5920614518,90.8412957761,90.0659001003,90.2966726229,8989200,0.0,1.0
2017-11-20T00:00:00.000Z,99.01,99.15,97.76,98.45,9439000,91.3951498302,91.5243824429,90.2412872175,90.8782193797,9439000,0.0,1.0
2017-11-21T00:00:00.000Z,98.93,99.55,98.91,99.5,9754600,91.321302623,91.8936184789,91.3028408212,91.8474639744,9754600,0.0,1.0
2017-11-22T00:00:00.000Z,98.64,99.52,98.59,99.03,7339400,91.0536064969,91.8659257762,91.0074519923,91.413611632,7339400,0.0,1.0
2017-11-24T00:00:00.000Z,98.32,98.9,98.26,98.83,3680000,90.758217668,91.2936099203,90.7028322626,91.228993614,3680000,0.0,1.0
2017-11-27T00:00:00.000Z,97.93,99.13,97.93,98.31,10640800,90.3982125328,91.505920641,90.3982125328,90.7489867671,10640800,0.0,1.0
2017-11-28T00:00:00.000Z,101.36,101.7,97.97,98.21,16659300,93.5644115422,93.8782621728,90.4351361364,90.6566777581,16659300,0.0,1.0
2017-11-29T00:00:00.000Z,103.73,104.22,101.96,102.41,21105500,95.7521350559,96.2044492001,94.1182655963,94.5336561369,21105500,0.0,1.0
2017-11-30T00:00:00.000Z,104.52,106.66,104.04,104.74,23945900,96.4813762272,98.4567890202,96.0382929839,96.684456047,23945900,0.0,1.0
2017-12-01T00:00:00.000Z,104.79,105.32,102.2,104.9,19683500,96.7306105516,97.2198482994,94.3398072179,96.8321504615,19683500,0.0,1.0
2017-12-04T00:00:00.000Z,106.95,108.4,106.77,107.73,23576600,98.7244851464,100.0629657772,98.5583289301,99.4444954167,23576600,0.0,1.0
2017-12-05T00:00:00.000Z,105.72,107.41,104.12,105.58,17157100,97.5890843354,99.1491065879,96.1121401911,97.4598517228,17157100,0.0,1.0
2017-12-06T00:00:00.000Z,104.93,105.76,104.53,105.55,15276000,96.8598431642,97.626007939,96.4906071281,97.4321590201,15276000,0.0,1.0
2017-12-07T00:00:00.000Z,104.62,105.19,103.73,103.95,13352400,96.5736852362,97.0998465876,95.7521350559,95.9552148758,13352400,0.0,1.0
2017-12-08T00:00:00.000Z,105.93,105.94,104.34,104.75,13426200,97.7829332544,97.7921641553,96.315220011,96.6936869479,13426200,0.0,1.0
2017-12-11T00:00:00.000Z,105.62,106.06,105.31,105.72,10543000,97.4967753264,97.9029349661,97.2106173985,97.5890843354,10543000,0.0,1.0
2017-12-12T00:00:00.000Z,106.85,107.37,105.54,106.91,13974100,98.6321761374,99.1121829843,97.4229281192,98.6875615428,13974100,0.0,1.0
2017-12-13T00:00:00.000Z,105.51,107.11,105.48,106.7,14873900,97.3952354165,98.8721795608,97.3675427138,98.4937126238,14873900,0.0,1.0
2017-12-14T00:00:00.000Z,104.66,106.45,104.64,106.12,12982000,96.6106088398,98.2629401013,96.592147038,97.9583203715,12982000,0.0,1.0
2017-12-15T00:00:00.000Z,106.14,106.52,105.2,105.79,29181400,97.9767821733,98.3275564076,97.1090774885,97.6537006417,29181400,0.0,1.0
2017-12-18T00:00:00.000Z,106.96,107.63,106.48,107.19,12633700,98.7337160473,99.3521864077,98.290632804,98.946026768,12633700,0.0,1.0
2017-12-19T00:00:00.000Z,106.51,107.49,106.44,107.35,12026600,98.3183255067,99.2229537951,98.2537092004,99.0937211825,12026600,0.0,1.0
2017-12-20T00:00:00.000Z,106.14,107.73,106.09,107.6,12991800,97.9767821733,99.4444954167,97.9306276688,99.324493705,12991800,0.0,1.0
2017-12-21T00:00:00.000Z,107.83,108.07,106.56,106.59,12227300,99.5368044257,99.7583460474,98.3644800112,98.3921727139,12227300,0.0,1.0
2017-12-22T00:00:00.000Z,107.45,108.46,106.81,108.2,10017700,99.1860301915,100.1183511826,98.5952525337,99.8783477591,10017700,0.0,1.0
2017-12-26T00:00:00.000Z,107.02,107.99,106.4,107.2,7383100,98.7891014527,99.6844988402,98.2167855968,98.9552576689,7383100,0.0,1.0
2017-12-27T00:00:00.000Z,107.22,107.29,106.67,106.67,8816100,98.9737194707,99.038335777,98.4660199211,98.4660199211,8816100,0.0,1.0
2017-12-28T00:00:00.000Z,107.79,107.84,107.16,107.4,7428400,99.4998808221,99.5460353266,98.9183340653,99.139875687,7428400,0.0,1.0
2017-12-29T00:00:00.000Z,106.94,108.28,106.94,108.09,8850000,98.7152542455,99.9521949663,98.7152542455,99.7768078492,8850000,0.0,1.0
2018-01-02T00:00:00.000Z,107.95,108.02,106.81,107.63,13560800,99.6475752366,99.7121915429,98.5952525337,99.3521864077,13560800,0.0,1.0
2018-01-03T00:00:00.000Z,108.06,108.49,107.48,107.86,11799500,99.7491151465,100.1460438853,99.2137228942,99.5644971285,11799500,0.0,1.0
2018-01-04T00:00:00.000Z,109.04,110.03,108.2,108.36,12921300,101.1706738854,102.0892264087,100.3912959868,100.5397489199,12921300,0.56,1.0
2018-01-05T00:00:00.000Z,108.34,109.55,107.78,109.26,13300300,100.5211923032,101.6438676095,100.0016070375,101.3747966684,13300300,0.0,1.0
2018-01-08T00:00:00.000Z,108.5,108.68,107.7,108.15,11869800,100.6696452363,100.836654786,99.927380571,100.3449044452,11869800,0.0,1.0
2018-01-09T00:00:00.000Z,109.05,109.63,108.49,108.72,13175100,101.1799521937,101.7180940761,100.660366928,100.8737680193,13175100,0.0,1.0
2018-01-10T00:00:00.000Z,110.25,110.7,109.39,109.47,13253400,102.2933491917,102.710873066,101.4954146765,101.569641143,13253400,0.0,1.0
2018-01-11T00:00:00.000Z,110.84,110.93,110.05,110.67,13377600,102.8407693824,102.9242741572,102.1077830254,102.683038141,13377600,0.0,1.0
2018-01-12T00:00:00.000Z,112.67,112.85,110.84,111.65,18847100,104.5386998044,104.7057093541,102.8407693824,103.5923123561,18847100,0.0,1.0
2018-01-16T00:00:00.000Z,112.27,113.43,111.07,111.51,22714200,104.1675674717,105.2438512364,103.0541704737,103.4624160396,22714200,0.0,1.0
2018-01-17T00:00:00.000Z,112.99,113.3,111.31,111.89,14906600,104.8356056705,105.1232332283,103.2768498733,103.8149917557,14906600,0.0,1.0
2018-01-18T00:00:00.000Z,113.26,113.72,112.27,112.76,14541000,105.086119995,105.5129221776,104.1675674717,104.6222045792,14541000,0.0,1.0
2018-01-19T00:00:00.000Z,113.01,114.34,112.8,113.94,18696400,104.8541622871,106.0881772932,104.6593178125,105.7170449606,18696400,0.0,1.0
2018-01-22T00:00:00.000Z,114.33,114.39,112.5,112.66,11904300,106.0788989849,106.1345688348,104.380968563,104.529421496,11904300,0.0,1.0
2018-01-23T00:00:00.000Z,114.21,114.64,113.35,113.67,11848700,105.9675592851,106.3665265427,105.1696247699,105.466530636,11848700,0.0,1.0
2018-01-24T00:00:00.000Z,115.67,116.0,114.66,114.86,14736500,107.3221922994,107.6283764738,106.3850831594,106.5706493257,14736500,0.0,1.0
2018-01-25T00:00:00.000Z,115.7,116.17,115.08,116.04,12406600,107.3500272243,107.7861077152,106.7747721087,107.6654897071,12406600,0.0,1.0
2018-01-26T00:00:00.000Z,116.32,116.32,114.96,115.7,12008000,107.92528234,107.92528234,106.6634324089,107.3500272243,12008000,0.0,1.0
2018-01-29T00:00:00.000Z,116.2,117.35,116.02,116.02,11012900,107.8139426402,108.8809480966,107.6469330905,107.6469330905,11012900,0.0,1.0
2018-01-30T00:00:00.000Z,115.11,116.6,114.98,115.53,13876700,106.8026070336,108.1850749728,106.6819890255,107.1922959829,13876700,0.0,1.0
2018-01-31T00:00:00.000Z,115.67,116.66,115.16,115.65,13079800,107.3221922994,108.2407448227,106.8489985752,107.3036356827,13079800,0.0,1.0
2018-02-01T00:00:00.000Z,116.87,116.99,115.48,115.77,13683700,108.4355892974,108.5469289972,107.1459044414,107.4149753825,13683700,0.0,1.0
2018-02-02T00:00:00.000Z,114.28,116.92,114.09,116.49,16301300,106.0325074433,108.481980839,105.8562195853,108.0830135813,16301300,0.0,1.0
2018-02-05T00:00:00.000Z,108.8,114.59,103.98,113.0,28870100,100.9479944858,106.3201350012,96.4758498771,104.8448839788,28870100,0.0,1.0
2018-02-06T00:00:00.000Z,112.11,112.48,106.61,106.85,32475800,104.0191145386,104.3624119463,98.9160449644,99.138724364,32475800,0.0,1.0
2018-02-07T00:00:00.000Z,112.87,114.45,111.15,111.55,21667100,104.7242659707,106.1902386847,103.1283969402,103.4995292729,21667100,0.0,1.0
2018-02-08T00:00:00.000Z,107.88,113.11,107.84,113.11,26991000,100.0943901207,104.9469453703,100.0572768874,104.9469453703,26991000,0.0,1.0
2018-02-09T00:00:00.000Z,110.04,111.05,106.23,109.1,28113600,102.0985047171,103.035613857,98.5634692484,101.2263437353,28113600,0.0,1.0
2018-02-12T00:00:00.000Z,111.74,112.73,110.07,111.17,17798900,103.6758171309,104.5943696543,102.126339642,103.1469535568,17798900,0.0,1.0
2018-02-13T00:00:00.000Z,112.43,113.05,110.8,111.32,16058100,104.3160204048,104.8912755204,102.8036561491,103.2861281816,16058100,0.0,1.0
2018-02-14T00:00:00.000Z,115.03,115.27,112.53,112.63,15120000,106.7283805671,106.9510599667,104.4088034879,104.5015865711,15120000,0.0,1.0
2018-02-15T00:00:00.000Z,115.51,115.99,114.22,115.74,11861100,107.1737393663,107.6190981655,105.9768375934,107.3871404576,11861100,0.0,1.0
2018-02-16T00:00:00.000Z,114.68,116.07,114.5,114.55,13134900,106.403639776,107.693324632,106.2366302263,106.2830217679,13134900,0.0,1.0
2018-02-20T00:00:00.000Z,114.71,115.39,113.97,114.65,13081900,106.431474701,107.0623996665,105.7448798855,106.3758048511,13081900,0.0,1.0
2018-02-21T00:00:00.000Z,115.19,117.45,114.67,115.0,14178600,106.8768335002,108.9737311797,106.3943614677,106.7005456421,14178600,0.0,1.0
2018-02-22T00:00:00.000Z,114.98,116.43,114.76,115.5,16948600,106.6819890255,108.0273437314,106.4778662425,107.164461058,16948600,0.0,1.0
2018-02-23T00:00:00.000Z,117.31,117.39,115.31,115.31,11530300,108.8438348633,108.9180613298,106.9881732,106.9881732,11530300,0.0,1.0
2018-02-26T00:00:00.000Z,118.77,118.9,117.32,118.14,16289000,110.1984678775,110.3190858857,108.8531131716,109.6139344536,16289000,0.0,1.0
2018-02-27T00:00:00.000Z,117.36,119.33,117.35,118.91,17209300,108.8902264049,110.7180531433,108.8809480966,110.328364194,17209300,0.0,1.0
2018-02-28T00:00:00.000Z,115.5,118.49,115.34,117.82,17420700,107.164461058,109.9386752447,107.0160081249,109.3170285875,17420700,0.0,1.0
2018-03-01T00:00:00.000Z,113.43,116.64,112.65,115.48,18690000,105.2438512364,108.2221882061,104.5201431877,107.1459044414,18690000,0.0,1.0
2018-03-02T00:00:00.000Z,113.32,113.56,111.12,112.39,18353700,105.1417898449,105.3644692445,103.1005620153,104.2789071715,18353700,0.0,1.0
