date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-06-13T00:00:00.000Z,54.45,54.69,54.28,54.35,17864662,48.6492080373,48.8636398082,48.4973188662,48.559861466,17864662,0.0,1.0
2017-06-14T00:00:00.000Z,54.53,54.64,53.57,54.09,16531729,48.7206852943,48.8189665226,47.8629582104,48.3275603808,16531729,0.0,1.0
2017-06-15T00:00:00.000Z,53.9,54.45,53.81,54.04,17215329,48.1578018955,48.6492080373,48.0773899814,48.2828870952,17215329,0.0,1.0
2017-06-16T00:00:00.000Z,53.89,54.24,53.65,53.93,23467381,48.1488672384,48.4615802377,47.9344354674,48.1846058669,23467381,0.0,1.0
2017-06-19T00:00:00.000Z,54.24,54.64,54.12,54.31,15304180,48.4615802377,48.8189665226,48.3543643522,48.5241228375,15304180,0.0,1.0
2017-06-20T00:00:00.000Z,53.46,54.095,53.425,54.06,13566904,47.7646769821,48.3320277094,47.7334056821,48.3007564095,13566904,0.0,1.0
2017-06-21T00:00:00.000Z,52.98,53.48,52.8,53.47,12603026,47.3358134401,47.7825462963,47.1749896119,47.7736116392,12603026,0.0,1.0
2017-06-22T00:00:00.000Z,52.49,52.89,52.22,52.8,15308790,46.8980152411,47.255401526,46.6567794987,47.1749896119,15308790,0.0,1.0
2017-06-23T00:00:00.000Z,52.45,52.825,52.32,52.7,20667471,46.8622766126,47.1973262547,46.74612607,47.0856430407,20667471,0.0,1.0
2017-06-26T00:00:00.000Z,52.9,53.43,52.59,52.73,12527942,47.2643361831,47.7378730107,46.9873618123,47.112447012,12527942,0.0,1.0
2017-06-27T00:00:00.000Z,53.16,53.655,52.905,53.02,13495200,47.4966372683,47.938902796,47.2688035117,47.3715520686,13495200,0.0,1.0
2017-06-28T00:00:00.000Z,54.33,54.42,53.52,53.61,20721305,48.5419921518,48.6224040659,47.8182849248,47.8986968389,20721305,0.0,1.0
2017-06-29T00:00:00.000Z,55.78,56.6,55.21,55.65,32268765,49.8375174347,50.5701593188,49.3282419787,49.7213668921,32268765,0.0,1.0
2017-06-30T00:00:00.000Z,55.41,56.05,55.16,56.03,16499781,49.5069351211,50.078753177,49.283568693,50.0608838628,16499781,0.0,1.0
2017-07-03T00:00:00.000Z,55.78,56.45,55.71,55.81,11825011,49.8375174347,50.436139462,49.7749748348,49.8643214061,11825011,0.0,1.0
2017-07-05T00:00:00.000Z,55.78,56.02,55.34,55.97,14067658,49.8375174347,50.0519492057,49.4443925213,50.00727592,14067658,0.0,1.0
2017-07-06T00:00:00.000Z,55.56,56.32,55.5,55.98,14313879,49.640954978,50.3199889194,49.5873470352,50.0162105772,14313879,0.0,1.0
2017-07-07T00:00:00.000Z,55.74,55.829,55.245,55.78,10502992,49.8017788062,49.8812972546,49.3595132786,49.8375174347,10502992,0.0,1.0
2017-07-10T00:00:00.000Z,55.59,55.81,55.34,55.53,10610217,49.6677589494,49.8643214061,49.4443925213,49.6141510066,10610217,0.0,1.0
2017-07-11T00:00:00.000Z,55.04,55.7135,54.82,55.66,14698023,49.1763528076,49.7781019648,48.9797903508,49.7303015492,14698023,0.0,1.0
2017-07-12T00:00:00.000Z,55.17,55.24,54.6,54.93,11904087,49.2925033502,49.35504595,48.7832278941,49.0780715792,11904087,0.0,1.0
2017-07-13T00:00:00.000Z,55.6,55.67,55.06,55.26,14102217,49.6766936065,49.7392362063,49.1942221218,49.3729152643,14102217,0.0,1.0
2017-07-14T00:00:00.000Z,54.99,55.2,54.12,54.31,17919832,49.1316795219,49.3193073215,48.3543643522,48.5241228375,17919832,0.0,1.0
2017-07-17T00:00:00.000Z,54.71,54.98,54.44,54.9,14830020,48.8815091225,49.1227448648,48.6402733802,49.0512676078,14830020,0.0,1.0
2017-07-18T00:00:00.000Z,54.8,54.92,54.23,54.31,13590432,48.9619210366,49.0691369221,48.4526455806,48.5241228375,13590432,0.0,1.0
2017-07-19T00:00:00.000Z,54.94,55.21,54.69,54.8,12312947,49.0870062363,49.3282419787,48.8636398082,48.9619210366,12312947,0.0,1.0
2017-07-20T00:00:00.000Z,54.88,55.31,54.68,54.96,15061833,49.0333982936,49.4175885499,48.8547051511,49.1048755506,15061833,0.0,1.0
2017-07-21T00:00:00.000Z,54.17,54.62,54.1,54.43,17115934,48.3990376378,48.8010972084,48.336495038,48.631338723,17115934,0.0,1.0
2017-07-24T00:00:00.000Z,54.27,54.41,54.04,54.1,18366209,48.4883842091,48.6134694088,48.2828870952,48.336495038,18366209,0.0,1.0
2017-07-25T00:00:00.000Z,55.06,55.405,54.91,55.0,19515829,49.1942221218,49.5024677926,49.060202265,49.1406141791,19515829,0.0,1.0
2017-07-26T00:00:00.000Z,54.91,55.33,54.81,55.32,19536315,49.060202265,49.4354578641,48.9708556937,49.426523207,19536315,0.0,1.0
2017-07-27T00:00:00.000Z,54.71,54.96,54.39,54.86,17206585,48.8815091225,49.1048755506,48.5956000945,49.0155289793,17206585,0.0,1.0
2017-07-28T00:00:00.000Z,53.3,54.57,53.18,54.3,32471207,47.6217224681,48.7564239228,47.5145065826,48.5151881804,32471207,0.0,1.0
2017-07-31T00:00:00.000Z,53.94,54.22,53.4,53.42,20326518,48.193540524,48.4437109234,47.7110690393,47.7289383536,20326518,0.0,1.0
2017-08-01T00:00:00.000Z,54.08,54.39,53.85,54.23,19155690,48.3186257237,48.5956000945,48.1131286099,48.4526455806,19155690,0.0,1.0
2017-08-02T00:00:00.000Z,53.62,53.96,53.45,53.54,19399576,48.2560831238,48.5620709691,48.1030892012,48.1840859838,19399576,0.39,1.0
2017-08-03T00:00:00.000Z,53.4,53.66,53.34,53.5,19353710,48.0580909887,48.2920816939,48.0040931336,48.1480874138,19353710,0.0,1.0
2017-08-04T00:00:00.000Z,52.84,53.7,51.91,53.67,44584256,47.5541110083,48.3280802639,46.7171442551,48.3010813364,44584256,0.0,1.0
2017-08-07T00:00:00.000Z,52.54,52.95,52.43,52.73,22559131,47.2841217331,47.6531070759,47.1851256655,47.4551149407,22559131,0.0,1.0
2017-08-08T00:00:00.000Z,52.71,53.3,52.22,52.32,24158735,47.4371156557,47.9680945636,46.9961331728,47.0861295979,24158735,0.0,1.0
2017-08-09T00:00:00.000Z,52.79,52.81,52.14,52.28,14284644,47.5091127957,47.5271120808,46.9241360328,47.0501310279,14284644,0.0,1.0
2017-08-10T00:00:00.000Z,51.95,52.72,51.9201,52.39,18008080,46.7531428251,47.4461152982,46.726233894,47.1491270955,18008080,0.0,1.0
2017-08-11T00:00:00.000Z,51.94,52.21,51.74,51.83,14540797,46.7441431826,46.9871335303,46.5641503325,46.645147115,14540797,0.0,1.0
2017-08-14T00:00:00.000Z,52.84,53.09,52.34,52.37,16262065,47.5541110083,47.779102071,47.1041288829,47.1311278104,16262065,0.0,1.0
2017-08-15T00:00:00.000Z,52.85,53.3582,52.83,53.2,10845323,47.5631106508,48.020472483,47.5451113658,47.8780981385,10845323,0.0,1.0
2017-08-16T00:00:00.000Z,52.69,53.21,52.46,53.01,11101577,47.4191163707,47.887097781,47.212124593,47.7071049309,11101577,0.0,1.0
2017-08-17T00:00:00.000Z,51.8,52.6335,51.79,52.47,16441191,46.6181481875,47.3682683905,46.609148545,47.2211242355,16441191,0.0,1.0
2017-08-18T00:00:00.000Z,51.68,52.14,51.38,51.63,16947183,46.5101524774,46.9241360328,46.2401632022,46.4651542649,16947183,0.0,1.0
2017-08-21T00:00:00.000Z,51.82,51.91,51.4,51.74,12279363,46.6361474725,46.7171442551,46.2581624872,46.5641503325,12279363,0.0,1.0
2017-08-22T00:00:00.000Z,52.22,52.27,51.92,51.95,12919904,46.9961331728,47.0411313854,46.7261438976,46.7531428251,12919904,0.0,1.0
2017-08-23T00:00:00.000Z,52.03,52.48,51.8,51.83,9932131,46.8251399652,47.230123878,46.6181481875,46.645147115,9932131,0.0,1.0
2017-08-24T00:00:00.000Z,52.16,52.5288,52.035,52.19,12212331,46.9421353178,47.2740421335,46.8296397864,46.9691342453,12212331,0.0,1.0
2017-08-25T00:00:00.000Z,51.77,52.57,51.76,52.27,15250744,46.59114926,47.3111206606,46.5821496175,47.0411313854,15250744,0.0,1.0
2017-08-28T00:00:00.000Z,51.63,52.02,51.42,51.95,12211668,46.4651542649,46.8161403227,46.2761617723,46.7531428251,12211668,0.0,1.0
2017-08-29T00:00:00.000Z,51.42,51.5,51.13,51.21,10642169,46.2761617723,46.3481589123,46.0151721395,46.0871692796,10642169,0.0,1.0
2017-08-30T00:00:00.000Z,51.36,51.74,51.2,51.46,11301612,46.2221639172,46.5641503325,46.0781696371,46.3121603423,11301612,0.0,1.0
2017-08-31T00:00:00.000Z,51.07,51.24,50.87,51.0,24992608,45.9611742845,46.1141682071,45.7811814344,45.8981767869,24992608,0.0,1.0
2017-09-01T00:00:00.000Z,50.97,51.49,50.93,51.06,16191937,45.8711778594,46.3391592698,45.8351792894,45.952174642,16191937,0.0,1.0
2017-09-05T00:00:00.000Z,50.1,50.67,49.76,50.63,31161332,45.0882089613,45.6011885842,44.782221116,45.5651900142,31161332,0.0,1.0
2017-09-06T00:00:00.000Z,49.88,50.27,49.56,50.25,26527704,44.8902168261,45.2412028839,44.6022282659,45.2232035989,26527704,0.0,1.0
2017-09-07T00:00:00.000Z,49.68,49.94,49.27,49.94,23134696,44.710223976,44.9442146812,44.3412386332,44.9442146812,23134696,0.0,1.0
2017-09-08T00:00:00.000Z,49.58,49.98,49.43,49.61,18424728,44.6202275509,44.9802132512,44.4852329133,44.6472264784,18424728,0.0,1.0
2017-09-11T00:00:00.000Z,50.66,50.8,49.94,50.0,17650672,45.5921889417,45.7181839368,44.9442146812,44.9982125362,17650672,0.0,1.0
2017-09-12T00:00:00.000Z,51.57,51.73,50.84,50.85,17106508,46.4111564099,46.55515069,45.7541825068,45.7631821493,17106508,0.0,1.0
2017-09-13T00:00:00.000Z,51.46,51.51,51.18,51.39,12384710,46.3121603423,46.3571585548,46.0601703521,46.2491628447,12384710,0.0,1.0
2017-09-14T00:00:00.000Z,51.29,51.72,51.08,51.54,13560314,46.1591664197,46.5461510475,45.970173927,46.3841574823,13560314,0.0,1.0
2017-09-15T00:00:00.000Z,51.66,51.68,51.25,51.28,27432519,46.4921531924,46.5101524774,46.1231678496,46.1501667771,27432519,0.0,1.0
2017-09-18T00:00:00.000Z,52.71,52.84,51.61,51.67,20647794,47.4371156557,47.5541110083,46.4471549799,46.5011528349,20647794,0.0,1.0
2017-09-19T00:00:00.000Z,53.36,53.59,52.53,52.72,16861407,48.0220924187,48.2290841963,47.2751220906,47.4461152982,16861407,0.0,1.0
2017-09-20T00:00:00.000Z,53.75,54.1139,53.28,53.39,21377841,48.3730784764,48.7005754673,47.9500952786,48.0490913462,21377841,0.0,1.0
2017-09-21T00:00:00.000Z,54.06,54.24,53.52,53.55,15775315,48.6520673942,48.8140609593,48.1660866988,48.1930856263,15775315,0.0,1.0
2017-09-22T00:00:00.000Z,54.25,54.36,53.75,53.92,17758323,48.8230606018,48.9220566694,48.3730784764,48.5260723991,17758323,0.0,1.0
2017-09-25T00:00:00.000Z,54.03,54.325,53.55,54.07,11479183,48.6250684666,48.8905579206,48.1930856263,48.6610670367,11479183,0.0,1.0
2017-09-26T00:00:00.000Z,53.8,54.28,53.76,54.1,11502331,48.418076689,48.8500595293,48.3820781189,48.6880659642,11502331,0.0,1.0
2017-09-27T00:00:00.000Z,54.21,54.53,54.055,54.47,15604679,48.7870620318,49.075050592,48.6475675729,49.021052737,15604679,0.0,1.0
2017-09-28T00:00:00.000Z,54.25,54.33,53.74,54.29,14355647,48.8230606018,48.8950577419,48.3640788339,48.8590591718,14355647,0.0,1.0
2017-09-29T00:00:00.000Z,55.15,55.23,54.09,54.25,20615055,49.6330284275,49.7050255675,48.6790663217,48.8230606018,20615055,0.0,1.0
2017-10-02T00:00:00.000Z,55.47,55.47,54.855,55.16,11412009,49.9210169877,49.9210169877,49.3675389735,49.64202807,11412009,0.0,1.0
2017-10-03T00:00:00.000Z,55.58,55.62,54.85,55.33,16746036,50.0200130553,50.0560116253,49.3630391522,49.7950219926,16746036,0.0,1.0
2017-10-04T00:00:00.000Z,54.96,55.35,54.895,55.31,14169643,49.4620352198,49.8130212776,49.4035375435,49.7770227076,14169643,0.0,1.0
2017-10-05T00:00:00.000Z,55.39,55.77,54.78,55.0,14453217,49.8490198476,50.1910062629,49.3000416547,49.4980337898,14453217,0.0,1.0
2017-10-06T00:00:00.000Z,55.58,55.68,55.22,55.48,11035898,50.0200130553,50.1100094803,49.696025925,49.9300166302,11035898,0.0,1.0
2017-10-09T00:00:00.000Z,55.14,55.7,54.92,55.62,11265346,49.6240287849,50.1280087654,49.4260366498,50.0560116253,11265346,0.0,1.0
2017-10-10T00:00:00.000Z,55.61,55.72,55.15,55.37,12771612,50.0470119828,50.1460080504,49.6330284275,49.8310205626,12771612,0.0,1.0
2017-10-11T00:00:00.000Z,55.66,55.71,55.26,55.44,12392549,50.0920101953,50.1370084079,49.732024495,49.8940180602,12392549,0.0,1.0
2017-10-12T00:00:00.000Z,55.21,55.71,55.06,55.69,14666966,49.6870262825,50.1370084079,49.5520316449,50.1190091228,14666966,0.0,1.0
2017-10-13T00:00:00.000Z,53.69,53.71,52.84,53.49,35208723,48.3190806214,48.3370799064,47.5541110083,48.1390877712,35208723,0.0,1.0
2017-10-16T00:00:00.000Z,53.8,53.97,53.42,53.65,22716134,48.418076689,48.5710706116,48.0760902737,48.2830820514,22716134,0.0,1.0
2017-10-17T00:00:00.000Z,53.19,53.9999,53.12,53.98,18452102,47.869098496,48.5979795427,47.8061009985,48.5800702541,18452102,0.0,1.0
2017-10-18T00:00:00.000Z,53.41,54.07,53.32,53.41,21427469,48.0670906312,48.6610670367,47.9860938486,48.0670906312,21427469,0.0,1.0
2017-10-19T00:00:00.000Z,53.75,53.93,53.0,53.11,12436831,48.3730784764,48.5350720416,47.6981052884,47.797101356,12436831,0.0,1.0
2017-10-20T00:00:00.000Z,54.92,55.07,54.04,54.21,27603515,49.4260366498,49.5610312874,48.6340681091,48.7870620318,27603515,0.0,1.0
2017-10-23T00:00:00.000Z,54.91,55.0401,54.7,54.75,17910776,49.4170370073,49.5341223563,49.2280445146,49.2730427272,17910776,0.0,1.0
2017-10-24T00:00:00.000Z,55.42,55.56,55.0,55.0,18099399,49.8760187751,50.0020137702,49.4980337898,49.4980337898,18099399,0.0,1.0
2017-10-25T00:00:00.000Z,55.255,55.58,54.87,55.49,13487351,49.7275246738,50.0200130553,49.3810384372,49.9390162727,13487351,0.0,1.0
2017-10-26T00:00:00.000Z,55.62,56.17,55.45,55.45,15646446,50.0560116253,50.5509919632,49.9030177027,49.9030177027,15646446,0.0,1.0
2017-10-27T00:00:00.000Z,55.87,56.04,55.13,55.23,17226526,50.281002688,50.4339966106,49.6150291424,49.7050255675,17226526,0.0,1.0
2017-10-30T00:00:00.000Z,55.85,55.96,55.31,55.45,12205797,50.263003403,50.3619994705,49.7770227076,49.9030177027,12205797,0.0,1.0
2017-10-31T00:00:00.000Z,56.14,56.52,55.9,55.95,14332927,50.5239930357,50.8659794509,50.3080016155,50.352999828,14332927,0.0,1.0
2017-11-01T00:00:00.000Z,56.21,56.84,56.19,56.32,11629564,50.5869905332,51.1539680112,50.5689912482,50.6859866008,11629564,0.0,1.0
2017-11-02T00:00:00.000Z,56.48,56.52,55.35,55.8,15345977,51.1809669387,51.2172140824,50.1569851285,50.5647654954,15345977,0.39,1.0
2017-11-03T00:00:00.000Z,56.35,56.44,55.901,56.25,9982760,51.0631637216,51.144719795,50.6562895333,50.9725458623,9982760,0.0,1.0
2017-11-06T00:00:00.000Z,56.18,56.43,56.0,56.1,10377539,50.9091133608,51.135658009,50.746001214,50.8366190733,10377539,0.0,1.0
2017-11-07T00:00:00.000Z,55.05,56.29,54.67,56.17,18139328,49.8851315506,51.008793006,49.5407836852,50.9000515748,18139328,0.0,1.0
2017-11-08T00:00:00.000Z,54.26,54.99,54.05,54.8,24047114,49.169250462,49.830760835,48.9789529574,49.6585869023,24047114,0.0,1.0
2017-11-09T00:00:00.000Z,54.0,54.19,53.21,53.9,24240951,48.9336440278,49.1058179605,48.2177629392,48.8430261685,24240951,0.0,1.0
2017-11-10T00:00:00.000Z,53.81,54.13,53.791,54.02,12881112,48.7614700951,49.0514472449,48.7442527018,48.9517675997,12881112,0.0,1.0
2017-11-13T00:00:00.000Z,53.72,53.91,53.41,53.52,13169283,48.6799140217,48.8520879544,48.3989986579,48.4986783031,13169283,0.0,1.0
2017-11-14T00:00:00.000Z,54.04,54.1,53.32,53.52,20830100,48.9698911715,49.0242618871,48.3174425845,48.4986783031,20830100,0.0,1.0
2017-11-15T00:00:00.000Z,53.75,54.12,53.49,53.63,18238600,48.7070993795,49.042385459,48.4714929453,48.5983579483,18238600,0.0,1.0
2017-11-16T00:00:00.000Z,54.6,54.86,53.86,53.95,22845657,49.4773511837,49.7129576179,48.8067790248,48.8883350981,22845657,0.0,1.0
2017-11-17T00:00:00.000Z,54.15,54.46,53.97,54.21,14944812,49.0695708168,49.3504861806,48.90645867,49.1239415323,14944812,0.0,1.0
2017-11-20T00:00:00.000Z,54.05,54.21,53.85,54.12,16531133,48.9789529574,49.1239415323,48.7977172388,49.042385459,16531133,0.0,1.0
2017-11-21T00:00:00.000Z,54.52,54.579,53.99,54.08,13757036,49.4048568962,49.4583214332,48.9245822419,49.0061383152,13757036,0.0,1.0
2017-11-22T00:00:00.000Z,54.06,54.62,54.025,54.46,11159888,48.9880147434,49.4954747555,48.9562984926,49.3504861806,11159888,0.0,1.0
2017-11-24T00:00:00.000Z,54.09,54.3088,54.0,54.19,5386489,49.0152001012,49.2134719773,48.9336440278,49.1058179605,5386489,0.0,1.0
2017-11-27T00:00:00.000Z,53.95,54.46,53.86,54.02,10954581,48.8883350981,49.3504861806,48.8067790248,48.9517675997,10954581,0.0,1.0
2017-11-28T00:00:00.000Z,55.57,55.89,53.72,53.87,24892264,50.356344419,50.6463215688,48.6799140217,48.8158408107,24892264,0.0,1.0
2017-11-29T00:00:00.000Z,56.68,57.25,55.7,55.84,29631806,51.3622026573,51.8787244554,50.4741476361,50.6010126391,29631806,0.0,1.0
2017-11-30T00:00:00.000Z,56.47,57.33,56.375,57.03,30984403,51.1719051528,51.9512187428,51.0858181864,51.6793651649,30984403,0.0,1.0
2017-12-01T00:00:00.000Z,56.2,57.18,55.44,56.57,31242412,50.9272369326,51.8152919539,50.2385412019,51.2625230121,31242412,0.0,1.0
2017-12-04T00:00:00.000Z,57.39,57.99,57.2,57.27,27884642,52.0055894584,52.5492966143,51.8334155257,51.8968480273,27884642,0.0,1.0
2017-12-05T00:00:00.000Z,58.55,59.41,57.4438,57.65,39453005,53.0567566264,53.8360702165,52.0543418667,52.2411958926,39453005,0.0,1.0
2017-12-06T00:00:00.000Z,58.57,59.1,58.12,58.56,26539700,53.0748801983,53.5551548526,52.6670998314,53.0658184124,26539700,0.0,1.0
2017-12-07T00:00:00.000Z,59.36,60.0,58.29,58.45,32210127,53.7907612868,54.3707155864,52.8211501922,52.9661387671,32210127,0.0,1.0
2017-12-08T00:00:00.000Z,59.31,59.92,59.145,59.71,21749452,53.7454523572,54.298221299,53.5959328893,54.1079237944,21749452,0.0,1.0
2017-12-11T00:00:00.000Z,58.87,59.3,58.62,59.27,15600612,53.3467337762,53.7363905713,53.1201891279,53.7092052135,15600612,0.0,1.0
2017-12-12T00:00:00.000Z,60.33,60.56,58.71,58.71,24283560,54.6697545222,54.8781755986,53.2017452013,53.2017452013,24283560,0.0,1.0
2017-12-13T00:00:00.000Z,59.4,60.5,59.38,60.31,16996351,53.8270084306,54.823804883,53.8088848587,54.6516309503,16996351,0.0,1.0
2017-12-14T00:00:00.000Z,59.22,59.99,59.21,59.48,14550713,53.6638962838,54.3616538005,53.6548344979,53.899502718,14550713,0.0,1.0
2017-12-15T00:00:00.000Z,59.87,60.65,59.35,59.36,36043545,54.2529123693,54.959731672,53.7816995009,53.7907612868,36043545,0.0,1.0
2017-12-18T00:00:00.000Z,60.92,61.13,60.37,60.42,19269294,55.2043998921,55.3946973966,54.7060016659,54.7513105955,19269294,0.0,1.0
2017-12-19T00:00:00.000Z,60.36,61.27,60.28,61.18,16756730,54.69693988,55.5215623997,54.6244455925,55.4400063263,16756730,0.0,1.0
2017-12-20T00:00:00.000Z,60.14,61.07,60.06,60.81,16000144,54.4975805895,55.3403266811,54.425086302,55.1047202469,16000144,0.0,1.0
2017-12-21T00:00:00.000Z,61.61,62.115,60.68,60.77,21312814,55.8296631213,56.2872833109,54.9869170297,55.0684731031,21312814,0.0,1.0
2017-12-22T00:00:00.000Z,61.55,62.24,61.19,62.02,11625303,55.7752924058,56.400555635,55.4490681122,56.2011963445,11625303,0.0,1.0
2017-12-26T00:00:00.000Z,61.13,61.72,60.8,61.495,11504935,55.3946973966,55.9293427666,55.0956584609,55.7254525831,11504935,0.0,1.0
2017-12-27T00:00:00.000Z,60.95,61.24,60.66,61.1,8814128,55.2315852499,55.4943770419,54.9687934579,55.3675120389,8814128,0.0,1.0
2017-12-28T00:00:00.000Z,61.3,61.31,60.91,61.03,10523325,55.5487477575,55.5578095434,55.1953381062,55.3040795373,10523325,0.0,1.0
2017-12-29T00:00:00.000Z,60.67,61.58,60.67,61.46,10523617,54.9778552438,55.8024777635,54.9778552438,55.6937363324,10523617,0.0,1.0
2018-01-02T00:00:00.000Z,61.09,61.355,60.7,61.04,13753178,55.3584502529,55.5985875801,55.0050406016,55.3131413233,13753178,0.0,1.0
2018-01-03T00:00:00.000Z,61.56,61.77,61.1,61.22,14175541,55.7843541917,55.9746516962,55.3675120389,55.47625347,14175541,0.0,1.0
2018-01-04T00:00:00.000Z,62.33,63.05,61.91,61.98,18351132,56.4821117084,57.1345602954,56.1015166993,56.1649492008,18351132,0.0,1.0
2018-01-05T00:00:00.000Z,62.75,62.81,62.085,62.76,13954586,56.8627067175,56.9170774331,56.2600979531,56.8717685034,13954586,0.0,1.0
2018-01-08T00:00:00.000Z,62.04,62.73,61.94,62.66,15487664,56.2193199164,56.8445831456,56.1287020571,56.7811506441,15487664,0.0,1.0
2018-01-09T00:00:00.000Z,62.26,62.77,62.07,62.3,15665501,56.4186792069,56.8808302893,56.2465052742,56.4549263506,15665501,0.0,1.0
2018-01-10T00:00:00.000Z,63.12,63.4,62.36,62.48,17892090,57.1979927969,57.451722803,56.5092970662,56.6180384973,17892090,0.0,1.0
2018-01-11T00:00:00.000Z,63.01,63.669,62.69,63.65,19118600,57.0983131517,57.6954848445,56.8083360019,57.6782674513,19118600,0.0,1.0
2018-01-12T00:00:00.000Z,62.55,63.4,62.05,63.2,24861807,56.6814709989,57.451722803,56.2283817023,57.2704870844,24861807,0.0,1.0
2018-01-16T00:00:00.000Z,62.5,63.15,62.175,62.79,17384880,56.6361620692,57.2251781547,56.3416540264,56.8989538612,17384880,0.0,1.0
2018-01-17T00:00:00.000Z,63.88,64.04,62.49,62.85,23617249,57.8866885277,58.0316771026,56.6271002833,56.9533245768,23617249,0.0,1.0
2018-01-18T00:00:00.000Z,63.95,64.31,63.86,63.87,15937915,57.9501210292,58.2763453227,57.8685649558,57.8776267418,15937915,0.0,1.0
2018-01-19T00:00:00.000Z,64.22,64.2601,63.83,64.15,16399260,58.1947892493,58.2311270109,57.841379598,58.1313567478,16399260,0.0,1.0
2018-01-22T00:00:00.000Z,64.73,64.75,63.97,64.0,11731728,58.6569403318,58.6750639037,57.9682446011,57.9954299589,11731728,0.0,1.0
2018-01-23T00:00:00.000Z,64.49,64.85,64.2249,64.31,12890653,58.4394574695,58.765681763,58.1992295245,58.2763453227,12890653,0.0,1.0
2018-01-24T00:00:00.000Z,65.48,65.63,64.8,64.95,19991673,59.3365742767,59.4725010656,58.7203728334,58.8562996223,19991673,0.0,1.0
2018-01-25T00:00:00.000Z,65.65,65.85,65.4,65.7,16314285,59.4906246375,59.6718603561,59.2640799892,59.5359335671,16314285,0.0,1.0
2018-01-26T00:00:00.000Z,65.93,66.04,65.25,65.89,14608860,59.7443546436,59.8440342888,59.1281532002,59.7081074998,14608860,0.0,1.0
2018-01-29T00:00:00.000Z,65.82,66.31,65.66,65.78,15683592,59.6446749983,60.0887025089,59.4996864234,59.6084278546,15683592,0.0,1.0
2018-01-30T00:00:00.000Z,65.28,65.93,65.28,65.43,15913839,59.155338558,59.7443546436,59.155338558,59.291265347,15913839,0.0,1.0
2018-01-31T00:00:00.000Z,65.78,66.1,65.16,65.27,18106315,59.6084278546,59.8984050044,59.0465971269,59.1462767721,18106315,0.0,1.0
2018-02-01T00:00:00.000Z,65.51,66.09,65.06,65.37,15705865,59.7171692858,60.245881821,59.3069612843,59.5895490186,15705865,0.39,1.0
2018-02-02T00:00:00.000Z,64.07,65.5254,63.83,65.33,18447820,58.404503681,59.7312075152,58.1857260801,59.5530860852,18447820,0.0,1.0
2018-02-05T00:00:00.000Z,58.16,59.89,57.5,58.7,101538043,53.0171052612,54.5941271336,52.415466859,53.509354863,101538043,0.0,1.0
2018-02-06T00:00:00.000Z,57.28,58.5,55.87,56.905,82587346,52.2149207249,53.3270401957,50.9296023202,51.8730807237,82587346,0.0,1.0
2018-02-07T00:00:00.000Z,57.54,58.115,56.75,56.94,45375651,52.4519297924,52.976084461,51.7317868565,51.9049857904,45375651,0.0,1.0
2018-02-08T00:00:00.000Z,55.4,57.44,55.35,57.33,43047309,50.501162852,52.3607724588,50.4555841851,52.2604993917,43047309,0.0,1.0
2018-02-09T00:00:00.000Z,56.13,56.54,54.72,56.14,48717319,51.1666113877,51.5403564558,49.881292983,51.1757271211,48717319,0.0,1.0
2018-02-12T00:00:00.000Z,56.5,57.12,55.88,56.36,24009406,51.5038935223,52.069068991,50.9387180536,51.3762732552,24009406,0.0,1.0
2018-02-13T00:00:00.000Z,58.0,58.09,55.95,56.06,23845218,52.8712535273,52.9532951276,51.0025281871,51.1028012542,23845218,0.0,1.0
2018-02-14T00:00:00.000Z,59.55,59.6,57.8,57.85,22886836,54.2841921992,54.329770866,52.68893886,52.7345175268,22886836,0.0,1.0
2018-02-15T00:00:00.000Z,60.02,60.1,59.15,59.82,22006404,54.7126316674,54.7855575343,53.9195628645,54.5303170001,22006404,0.0,1.0
2018-02-16T00:00:00.000Z,59.95,60.43,59.67,59.67,18210682,54.6488215338,55.0863767354,54.3935809996,54.3935809996,18210682,0.0,1.0
2018-02-20T00:00:00.000Z,59.95,61.2651,59.78,59.86,18075855,54.6488215338,55.8476316289,54.4938540666,54.5667799335,18075855,0.0,1.0
2018-02-21T00:00:00.000Z,59.73,60.49,59.73,59.86,19876213,54.4482753998,55.1410711356,54.4482753998,54.5667799335,19876213,0.0,1.0
2018-02-22T00:00:00.000Z,58.81,60.17,58.68,59.88,17934401,53.60962793,54.8493676679,53.4911233963,54.5850114003,17934401,0.0,1.0
2018-02-23T00:00:00.000Z,59.17,59.24,58.35,59.07,20875785,53.9377943312,54.0016044648,53.1903041952,53.8466369976,20875785,0.0,1.0
2018-02-26T00:00:00.000Z,59.97,60.0,58.95,59.75,16281545,54.6670530006,54.6944002007,53.7372481972,54.4665068665,16281545,0.0,1.0
2018-02-27T00:00:00.000Z,59.21,60.48,59.21,60.03,16903378,53.9742572647,55.1319554023,53.9742572647,54.7217474008,16903378,0.0,1.0
2018-02-28T00:00:00.000Z,58.41,59.82,58.32,59.47,17630117,53.2449985954,54.5303170001,53.1629569951,54.2112663322,17630117,0.0,1.0
2018-03-01T00:00:00.000Z,57.31,58.94,57.06,58.25,28491014,52.242267925,53.7281324638,52.0143745908,53.0991468615,28491014,0.0,1.0
2018-03-02T00:00:00.000Z,57.41,57.615,56.42,56.92,22428543,52.3334252587,52.5202977927,51.4309676554,51.8867543237,22428543,0.0,1.0
